0.09845311	0.006337087	-0.0061889226	-0.08331741	-0.051003456	0.01889082	0.052799553	0.0410967	0.010921317	-0.049177285	0.026297042	0.02831203	-0.01734377	-0.08917493	-0.00055256044	-0.08747069
-0.027804272	-0.0031728505	-0.0513674	-0.01793707	-0.01705259	-0.01781122	0.011521476	0.04803253	0.03762833	0.021847831	0.005805272	0.016354226	-0.044421937	-0.051132392	0.04792905	-0.044637173
0.07779213	0.033953015	-0.057004385	-0.075438686	-0.05583552	0.11710154	0.06360189	0.03362758	0.053004086	-0.043059696	0.10698326	0.069288954	-0.08538188	-0.11902131	0.056653995	-0.03540324
-0.029428199	0.03622301	-0.029240802	0.049400628	0.05547135	0.009142106	-0.03540977	0.008613687	0.013382338	0.025366692	0.036804684	0.010092573	-0.028173598	-0.064530425	0.02548659	0.010388801
-0.044430234	-0.047359426	0.042054977	0.05332008	-0.012795973	-0.0033843713	0.024401017	-0.025676586	-0.03480572	0.06717231	0.018626094	0.018765021	0.012925729	0.0022202774	-0.037677426	0.026893305
0.23144156	0.2312798	-0.2477096	-0.30470833	-0.28023547	0.30274543	0.23622023	0.27442783	0.3149406	-0.30978906	0.30357754	0.25838664	-0.26512453	-0.29053175	0.31273484	-0.31674042
0.121026225	0.18134718	-0.20050342	-0.13431793	-0.20009634	0.19138291	0.12864771	0.1499458	0.12467732	-0.15166155	0.17487301	0.14852697	-0.19021061	-0.12264969	0.18499638	-0.19763702
0.11471812	0.104197085	-0.08784448	-0.040547248	-0.042901915	0.09120512	0.07004066	0.04931369	0.10030857	-0.064972185	0.1069066	0.11007802	-0.06974132	-0.11497754	0.083783135	-0.11919836
0.2687388	0.20267685	-0.23898119	-0.19308342	-0.19669242	0.23483983	0.20238157	0.21569423	0.27727738	-0.27845332	0.22289976	0.18317406	-0.19105409	-0.2359433	0.22716938	-0.19601262
0.026349576	0.020885142	0.011970511	0.038010567	-0.023131901	-0.011522974	0.033992276	-0.040175162	-0.019703396	0.034368046	-0.03681326	0.016174676	-0.02868381	0.0052071204	-0.006275139	-0.01107732
0.01951144	0.09923859	-0.036969595	-0.0145964455	-0.07624266	0.099686466	0.024050325	-0.013111222	0.07696847	-0.08396357	0.028026778	0.054108236	-0.044173412	-0.032779317	0.07545214	-0.047001924
-0.16632165	-0.08432574	0.17636833	0.1302607	0.16546927	-0.17018437	-0.1273693	-0.12367215	-0.11824466	0.16951203	-0.10753384	-0.095480576	0.14952986	0.09750326	-0.0947336	0.16073994
-0.13803643	-0.1082277	0.18067712	0.1667778	0.16417792	-0.1592748	-0.11883017	-0.15022348	-0.16862571	0.17753875	-0.14721492	-0.18082225	0.1417222	0.15955707	-0.20315264	0.16261117
-0.0827779	-0.057031006	0.088037126	0.041200567	0.083412945	-0.06812021	-0.01379395	-0.08089115	-0.07115081	0.025809834	-0.0153177865	-0.066804655	0.08312659	0.028824707	-0.0011843294	0.050558686
-0.24291529	-0.3115305	0.25426108	0.28657144	0.30242366	-0.25129646	-0.25221336	-0.32190776	-0.32353964	0.31330854	-0.27123764	-0.28806067	0.3123838	0.28042662	-0.2736978	0.29736447
-0.088262774	-0.049714103	0.11350562	0.11236401	0.080273405	-0.08916858	-0.1409975	-0.043497197	-0.10131626	0.09138275	-0.13774927	-0.05145541	0.10270166	0.079311796	-0.050572217	0.14413461
0.070435904	0.0892338	-0.08024662	-0.0626026	-0.094080836	0.12259154	0.15422285	0.089452155	0.14366966	-0.1370265	0.111277945	0.1600103	-0.12444782	-0.14462058	0.1356531	-0.15818594
0.038036756	0.09502079	-0.026385933	-0.10398931	-0.11910668	0.040218722	0.056357294	0.0829666	0.03576292	-0.03472945	0.07742039	0.032731693	-0.06735134	-0.08871929	0.03367255	-0.03501011
-0.17105319	-0.18652408	0.17434527	0.19757149	0.16102763	-0.20830248	-0.15237226	-0.17079306	-0.22841929	0.21057098	-0.14569047	-0.17726803	0.15542714	0.15199003	-0.14845243	0.20936318
-0.0049511567	0.051400743	-0.013153912	0.010017269	-0.030633556	0.07351966	-0.0134146735	0.0017297346	0.06428829	0.004143754	0.038121596	0.08261692	0.0212246	-0.06356782	-0.006501879	-0.0058128326
0.059542473	0.035751406	0.0074132876	-0.018696496	0.00018343251	-0.015956884	0.046960235	0.012993009	0.047362924	0.014549828	0.0392487	0.071451075	-0.053334527	-0.06261748	-0.042522863	0.028616156
0.1429521	0.11365792	-0.05585299	-0.109870106	-0.11709889	0.0719009	0.111491755	0.13680513	0.07664603	-0.123921156	0.066307604	0.0945934	-0.110315256	-0.14000921	0.061979108	-0.12608348
0.009282592	-0.064532176	0.067428164	0.03726213	0.029766161	-0.0057655736	-0.05752175	-0.022746906	-0.0066199927	0.03279761	-0.008195254	-0.02794636	0.012178751	-0.0059708757	-0.06142749	0.037544142
0.061466027	0.025198797	-0.030499153	-0.09753387	-0.0080944095	0.10072179	0.04255879	0.08165767	0.012136195	-0.011621732	0.021117473	0.06096834	-0.04629199	-0.0531796	0.093427114	-0.0887
0.18352915	0.14570393	-0.21287835	-0.1717615	-0.1305075	0.13776703	0.17294681	0.19459154	0.16769639	-0.19025144	0.19265181	0.18642038	-0.1251028	-0.22495446	0.1633225	-0.1842207
0.08754033	0.033834368	-0.07472037	-0.008955844	-0.04452503	-0.007041868	-0.007305357	-0.007575496	0.0012569397	-0.02284816	0.029849963	-5.0174778e-05	-0.07013716	-0.026018186	-0.0013500736	-0.07539652
0.12094117	0.1220004	-0.08658415	-0.08402064	-0.03241634	0.035679556	0.039789878	0.030006468	0.06441482	-0.064167686	0.08273562	0.053797048	-0.114383996	-0.114155	0.12219443	-0.053947665
0.10638621	0.16124937	-0.086916424	-0.17608787	-0.12737462	0.18289366	0.13063402	0.15595034	0.14977816	-0.08291915	0.18200612	0.17564283	-0.1504328	-0.08162225	0.1098295	-0.14489602
-0.1338039	-0.07285886	0.05884044	0.12567464	0.15071662	-0.13545156	-0.13213675	-0.14959797	-0.15947329	0.08127547	-0.069474354	-0.089254275	0.110582404	0.09425164	-0.139018	0.146779
0.031018628	0.0129882805	-0.067205295	0.0023099247	0.0019983454	0.04615263	0.06122654	0.03933013	0.02865327	-0.030078443	0.047418546	0.070890315	-0.09466207	-0.082990795	0.037139785	-0.010433005
0.004893549	-0.01335159	0.056820262	0.03738291	0.01711839	-0.0037273925	0.010316933	0.039681073	0.0039600777	0.04839137	-0.037412602	-0.056467857	0.0027391491	0.032546565	-0.05751682	-0.0393746
0.07332066	0.10239299	-0.06517951	-0.069419004	-0.12640119	0.066109724	0.08074152	0.07366895	0.06373555	-0.07928314	0.070340574	0.09764078	-0.13217069	-0.0868439	0.14519913	-0.053397246
-0.17470929	-0.22140944	0.23992431	0.22100376	0.15421833	-0.19394961	-0.2296994	-0.21544369	-0.20981783	0.21071182	-0.22887151	-0.16475737	0.18525358	0.21005227	-0.2347524	0.20512944
0.17360964	0.20954148	-0.15431076	-0.18751572	-0.14119391	0.15966451	0.120084345	0.22233109	0.16945109	-0.21875836	0.13559341	0.17959149	-0.122447036	-0.17190282	0.1702553	-0.17993172
-0.106964044	-0.10328444	0.10305047	0.0768971	0.058066264	-0.089321025	-0.04633509	-0.041352034	-0.05342629	0.049073245	-0.047516543	-0.058778238	0.10497934	0.03479175	-0.02588695	0.058972463
0.07299774	0.037932802	-0.10433155	-0.111772746	-0.08434644	0.11627857	0.061785243	0.11987329	0.065817796	-0.065795384	0.12583101	0.05822777	-0.053297903	-0.05415141	0.06705297	-0.055643037
0.07622066	0.13928428	-0.09110031	-0.09022819	-0.13893576	0.10493474	0.07190631	0.09131787	0.14268759	-0.049249142	0.11735761	0.13051768	-0.13090684	-0.059316594	0.093754314	-0.09352586
-0.051871274	-0.1484249	0.15291551	0.117813334	0.15021345	-0.0698345	-0.117312856	-0.063079126	-0.12303922	0.15420803	-0.09552862	-0.1271361	0.09090182	0.010969419	-0.10627789	0.14886339
0.009849594	-0.034334812	-0.03244833	-0.007403481	-0.050994184	0.029373663	-0.020914175	0.047906917	-0.034065712	0.0140448455	0.042856947	0.02801065	0.028930785	-0.05007837	-0.0163744	0.005849011
0.0014477563	0.042035364	-0.01577716	-0.07635347	-0.05246841	0.019701237	0.006133978	0.0010042585	0.039931588	-0.047161352	0.037638485	0.0683915	-0.045320988	-0.07994445	0.09154286	-0.053161416
0.015127035	-0.00043776602	-0.02182752	-0.007253901	-0.05812776	0.080615245	-0.0021776818	0.035329245	0.058113985	-0.053647455	0.09332043	0.08285529	-0.09365067	-0.029859414	0.027648505	-0.039244372
-0.071665876	-0.110383816	0.082412556	0.084369704	0.04285284	-0.09808056	-0.12953678	-0.08405383	-0.050976105	0.06388562	-0.0601638	-0.08206069	0.09738718	0.050694514	-0.07474277	0.036088947
-0.18686095	-0.12391614	0.2127608	0.22264536	0.16193059	-0.22263964	-0.18180153	-0.14248557	-0.21283825	0.1525389	-0.17081179	-0.1726026	0.1736687	0.17925046	-0.18637346	0.17563878
0.063169666	0.009447681	-0.013189109	-0.020446904	0.03521249	0.04978258	-0.007967063	0.033118352	0.0056192125	0.015807772	0.022305533	0.04344329	0.045221623	0.0492594	0.025348889	0.0020739557
0.121397346	0.15848324	-0.18907858	-0.12721428	-0.108583435	0.10742209	0.17046411	0.10629739	0.12915175	-0.1956638	0.16426758	0.15165791	-0.10983806	-0.19426909	0.17664589	-0.170612
0.019242555	0.022832748	-0.020411383	-0.035133716	-0.04786279	-0.004329089	0.02867141	-0.03753099	0.013740705	-0.052371338	0.034767788	0.032354075	-0.0012925464	-0.0020636881	-0.04707145	-0.052529946
-0.061346754	-0.016706439	0.03346045	0.019379402	-0.00729297	-0.04176046	0.028711254	0.0043595145	-0.0046895565	-0.007406052	-0.05563926	-0.030018216	-0.034457486	-0.011888256	-0.032886863	0.061123006
0.0089467885	0.064796604	0.016811123	-0.061037496	0.0061449395	0.048652068	0.012475038	0.033090424	0.02864784	0.012974228	0.05517299	0.009249871	-0.027487775	-0.012152354	-0.023072092	-0.03784628
-0.13921446	-0.09134812	0.14727148	0.12826334	0.1333591	-0.12889689	-0.1515201	-0.09150119	-0.1083418	0.16012053	-0.09645823	-0.106144056	0.10908756	0.1257659	-0.1037492	0.11881099
0.27595124	0.21170084	-0.23880942	-0.26540712	-0.20988755	0.24650688	0.19262023	0.24825187	0.21141511	-0.21810995	0.20935175	0.2806465	-0.24440378	-0.28377217	0.24024086	-0.214175
-0.07930208	-0.10223615	0.13759056	0.13700733	0.091527104	-0.14782287	-0.092358194	-0.15319839	-0.09798403	0.08802907	-0.11337707	-0.10206023	0.13719214	0.11149336	-0.08785508	0.1623689
0.02795381	0.03561516	-0.01875982	-0.07039872	-0.015399069	0.026410356	0.08378378	0.034742907	0.008765937	-0.017803818	0.03939745	0.038388647	-0.08195049	-0.05504579	0.009190492	-0.032108113
-0.033879794	-0.05437185	-0.0030679884	0.019198278	0.06320506	-0.012510608	-0.0017930442	0.0012866671	-0.089451894	0.0370191	-0.08259902	-0.0050777514	0.008695766	0.0073216693	-0.019036684	0.022012433
0.14168094	0.119937934	-0.11321474	-0.17346156	-0.16305	0.094057254	0.10115102	0.10605604	0.13987222	-0.11516108	0.16530842	0.10379727	-0.121655755	-0.14388049	0.1072628	-0.10892247
0.086248785	0.09579904	-0.0598299	-0.0065237363	0.007420369	0.029378228	0.0006507203	0.0040363614	0.07413802	-0.057650488	0.08390246	0.07030356	-0.048274245	-0.03940075	0.079003215	-0.016166242
-0.029142853	-0.027230266	0.09561712	0.025281435	0.028374692	-0.08190935	-0.063916825	-0.098523326	-0.03813059	0.06494404	-0.07537773	-0.035954982	0.024828797	0.01870745	-0.06739397	0.041931506
-0.10950383	-0.1724426	0.094984114	0.11063648	0.12050143	-0.11384454	-0.11167721	-0.12016832	-0.12382538	0.16614266	-0.16338372	-0.12349149	0.1337034	0.08415913	-0.16590664	0.15469025
0.3229553	0.24678604	-0.31250775	-0.24749604	-0.29836294	0.3335422	0.24413712	0.27390742	0.32065442	-0.3115291	0.33071035	0.24258247	-0.29589957	-0.32459256	0.25618446	-0.25878668
-0.058960915	-0.12085066	0.062380593	0.09050716	0.05378658	-0.13123843	-0.046719354	-0.09280257	-0.115817375	0.12341396	-0.10119382	-0.059960514	0.10386751	0.059554875	-0.13206963	0.08432137
0.02193446	0.029219555	-0.015755566	0.0023812244	-0.017474454	0.050392725	-0.02062171	0.0012881805	0.039210465	0.020430284	0.03522673	0.07100052	0.01837886	-0.071559794	0.023858098	0.014715673
0.080030054	0.13790384	-0.11691084	-0.036981504	-0.11778294	0.05310837	0.038943447	0.07479351	0.10249484	-0.09436515	0.09630569	0.097384706	-0.12878346	-0.09529972	0.044988975	-0.038043194
0.15664627	0.13502659	-0.12715259	-0.087388575	-0.106890455	0.12648626	0.116935745	0.090119794	0.1362059	-0.16292231	0.129277	0.099695414	-0.1419861	-0.15891235	0.16036077	-0.079451896
0.28692877	0.28582266	-0.25115505	-0.24351975	-0.26255885	0.26231113	0.2450965	0.25514805	0.2562604	-0.2507294	0.25985858	0.21779941	-0.2085823	-0.28617108	0.20245175	-0.21462414
0.14251776	0.1343397	-0.09871897	-0.11644284	-0.0908233	0.12964815	0.17365612	0.11160514	0.079513	-0.1190405	0.10114408	0.115805134	-0.08869831	-0.12535626	0.11706324	-0.158204
0.07637682	0.045431145	-0.03662327	-0.030357482	-0.098060586	0.09606273	0.010608577	0.09787277	0.045555618	-0.03970298	0.035023954	0.07013899	-0.010290079	-0.05517633	0.064529255	-0.05613641
-0.28428784	-0.28894517	0.22238365	0.2750858	0.3145358	-0.28213805	-0.23204099	-0.3160134	-0.31350088	0.3142449	-0.22632852	-0.26150998	0.2406889	0.28528216	-0.27941054	0.2710075
0.07706785	0.11295705	-0.11582699	-0.11087899	-0.07240557	0.049146533	0.047368504	0.11417716	0.083651744	-0.07104973	0.10759016	0.08104325	-0.024344195	-0.045667514	0.042267222	-0.11685971
0.091935	0.10046659	-0.17701967	-0.13204965	-0.11937309	0.15575244	0.12583062	0.14869718	0.16827847	-0.10946865	0.0884498	0.096972615	-0.11687047	-0.14289208	0.14570889	-0.12778841
0.1599167	0.15254469	-0.15628798	-0.17260094	-0.18759932	0.14123009	0.15155387	0.2083366	0.18069169	-0.16332205	0.14226387	0.18776119	-0.18099818	-0.1776105	0.19127925	-0.12926228
-0.11129864	-0.12713286	0.07912736	0.09582942	0.10251346	-0.0459087	-0.11860073	-0.120241985	-0.088695444	0.08132134	-0.051720973	-0.045436207	0.063598596	0.06182176	-0.04545848	0.12353253
0.06633496	0.07856757	-0.077662356	-0.110233665	-0.033749115	0.09115558	0.025576597	0.08208333	0.09776659	-0.068455316	0.10347228	0.10798116	-0.077919565	-0.079027995	0.05803096	-0.09826469
0.07549568	0.10961182	-0.074859485	-0.033722434	-0.062229034	0.06025716	0.102396674	0.11410456	0.07097925	-0.102168	0.03917178	0.13015984	-0.034526024	-0.1372359	0.08047404	-0.07495181
-0.16183054	-0.1874479	0.17910494	0.14053589	0.19251715	-0.1685625	-0.14750695	-0.1364582	-0.17478639	0.1238377	-0.15881383	-0.1467017	0.1960819	0.15839404	-0.19334523	0.19715893
-0.09070822	-0.11406175	0.055146597	0.091116324	0.1429989	-0.12533396	-0.080492735	-0.1265961	-0.06261955	0.06937218	-0.14716883	-0.11286081	0.09068278	0.03470127	-0.06527814	0.07234189
0.13577025	0.13278335	-0.19111903	-0.15175594	-0.12992814	0.11941118	0.20430638	0.15660627	0.1933233	-0.21284479	0.17132428	0.1701327	-0.120645136	-0.13970058	0.16079348	-0.1612426
-0.11098788	-0.19516803	0.19726744	0.17960094	0.17336527	-0.122367	-0.15317886	-0.14775306	-0.120193034	0.1999983	-0.13258383	-0.13130358	0.18470949	0.12221845	-0.16413395	0.150331
-0.19379278	-0.24596067	0.2691207	0.18807454	0.22612375	-0.28291908	-0.21804172	-0.27825373	-0.21022595	0.2881373	-0.20520678	-0.27975	0.2647339	0.22324441	-0.266483	0.26600254
0.050664816	0.094245195	-0.02932658	-0.088387795	-0.106537454	0.093477696	0.115438454	0.11564593	0.09073468	-0.06444124	0.09362357	0.0798337	-0.077957064	-0.11311179	0.036121268	-0.11157733
-0.053123675	-0.059938483	0.08232459	0.008255355	0.09033109	-0.039804094	-0.01301023	-0.042708162	-0.015362609	0.08234658	-0.014206431	-0.07983443	0.04027122	0.06297485	-0.10138693	0.06684992
-0.2110568	-0.22900774	0.26385006	0.23090069	0.26247266	-0.20989399	-0.20558803	-0.2936519	-0.28636375	0.24091335	-0.22128475	-0.19773756	0.24397238	0.1849114	-0.2997598	0.28626695
-0.035552483	0.0042247125	0.02904339	0.065429196	0.05735464	-0.053521708	-0.012573156	0.013189117	-0.06396032	0.015565257	-0.0652972	-0.031893153	0.021818064	0.011999466	0.001136746	0.0015153582
-0.11912269	-0.08183805	0.16721204	0.12336627	0.08326882	-0.17249121	-0.15723096	-0.13057071	-0.12838128	0.106841326	-0.14516465	-0.13503702	0.13555071	0.052562688	-0.120389745	0.090630606
-0.07534059	-0.088142805	0.044785015	0.12663002	0.10130432	-0.08618402	-0.12035027	-0.13521433	-0.07505054	0.06387903	-0.1134123	-0.12287936	0.09923963	0.05866524	-0.10467227	0.11099839
-0.29285964	-0.25103828	0.22368333	0.2549909	0.25608867	-0.22561415	-0.25538573	-0.23921458	-0.21755493	0.21682982	-0.21719277	-0.22620317	0.22435364	0.18258336	-0.23021226	0.27138
-0.072689466	-0.06686846	0.056690995	0.084138356	0.00369003	-0.08942184	-0.072241984	-0.07565581	-0.08768639	0.033408117	-0.01810358	-0.08192744	0.05014663	0.05584162	-0.065548055	0.036819827
-0.11783258	-0.07140219	0.0957348	0.038169034	0.0568522	-0.093802966	-0.12796174	-0.09377014	-0.112887755	0.063365705	-0.08365723	-0.06441417	0.12999767	0.044755444	-0.048927825	0.0808679
-0.06211292	-0.08433112	0.0041696928	0.09694622	0.028706612	-0.07826755	-0.067315064	-0.02726134	-0.08340516	0.04506535	-0.03409587	0.005146262	0.025107102	-0.0036047113	-0.056681808	0.049574364
0.19661124	0.13020162	-0.15614188	-0.09744806	-0.16817442	0.13945936	0.1790863	0.15712625	0.113476574	-0.146885	0.12247154	0.121164985	-0.16466694	-0.1707904	0.14689533	-0.15928066
0.09537231	0.08610205	-0.100145616	-0.079903424	-0.13650763	0.064887516	0.09770648	0.12880269	0.112335995	-0.14009112	0.092471026	0.07342638	-0.108484864	-0.14191923	0.098116904	-0.06999834
-0.09079149	-0.108478524	0.14391191	0.06839437	0.10695334	-0.0997317	-0.07834655	-0.059123825	-0.12123851	0.06954264	-0.10864832	-0.1275715	0.1371613	0.047317915	-0.10672007	0.1252553
-0.08212691	-0.09275451	0.062428784	0.046751086	0.12903294	-0.038576417	-0.044312406	-0.13158734	-0.04440451	0.11907125	-0.12260218	-0.09802062	0.036229864	0.03634771	-0.062465552	0.052232593
-0.075874805	-0.016062872	0.11267018	0.06711369	0.058362555	-0.022341205	-0.04470555	-0.03556534	-0.052340247	0.100734	-0.047547374	-0.026588269	0.07172652	0.020686246	-0.07911582	0.102152504
0.15901539	0.19485967	-0.13952906	-0.16108349	-0.1745103	0.1853086	0.12950832	0.1620787	0.19533402	-0.10888268	0.120267354	0.1703084	-0.116061926	-0.19802995	0.16753648	-0.13416253
0.0063522593	-0.041882224	0.041314058	-0.022880586	-0.0017342482	0.016818944	-0.0062211803	-0.0007208276	-0.02654913	-0.0025655434	0.016011283	0.028272364	-0.023111247	-0.03844226	0.025739651	-0.03810355
0.047603007	0.0594701	-0.024167793	0.039321978	0.027094651	0.016468586	0.027980834	-0.02786081	0.025511399	0.012316534	-0.021428991	-0.021286836	0.004207688	-0.06805101	0.04683911	-0.04431412
-0.30758932	-0.24715623	0.2737185	0.32311592	0.26581383	-0.29444197	-0.2381575	-0.2550786	-0.24425103	0.33264726	-0.2879169	-0.23573028	0.23457871	0.31266713	-0.32697052	0.2507133
-0.19823976	-0.10915845	0.18650009	0.12520136	0.16814691	-0.12420667	-0.19997552	-0.21100286	-0.20769443	0.16042016	-0.20300315	-0.19002502	0.14128602	0.062953055	-0.20670782	0.17796269
0.15860033	0.18757536	-0.17164975	-0.20635793	-0.15242018	0.15258273	0.17518702	0.18784665	0.17649993	-0.21873863	0.14121549	0.15050279	-0.15636636	-0.12788498	0.16764095	-0.18084233
0.14283484	0.08234863	-0.16293876	-0.1718305	-0.1496702	0.15416099	0.16241153	0.118784204	0.16497324	-0.11450278	0.1557975	0.1716632	-0.122952685	-0.16705075	0.11716926	-0.10249302
0.055173248	0.030952504	-0.041364633	-0.07453726	0.008026742	0.0658259	0.083145455	0.059334677	0.07291155	0.0009275004	0.0834405	0.07958519	0.0062585273	-0.03409971	0.016157718	0.0122474395
0.047119718	0.018384721	-0.04654662	-0.038735006	-0.041505415	0.027561544	0.06025032	0.008821516	0.028005632	-0.0895648	0.08689754	0.03582236	-0.06588379	-0.1148614	0.02428272	-0.08943262
-0.04188665	-0.10466751	0.08053976	0.041915987	0.059772793	-0.055257592	-0.032669507	-0.0731746	-0.045164946	0.03375965	-0.04900591	-0.0811417	0.054168444	-0.00049836567	-0.012642259	0.017153736
0.0151479775	0.067803174	-0.010040668	-0.05126204	-0.02071767	0.01303433	-0.007651989	0.060564585	0.040227477	-0.055297803	0.011385575	0.04320926	-0.06789742	-0.017802473	0.015785297	-0.030064307
-0.24653433	-0.17286603	0.21545352	0.17162383	0.17367809	-0.21066715	-0.23033349	-0.27197245	-0.20047784	0.24980932	-0.2013865	-0.2148785	0.25061384	0.17112508	-0.26746917	0.24590884
-0.1805953	-0.17153648	0.16565888	0.18162632	0.15787809	-0.15485677	-0.18436761	-0.14777188	-0.15601502	0.19593056	-0.19614713	-0.20839095	0.21575099	0.18225925	-0.13354939	0.17003477
-0.08442584	-0.10472863	0.03450776	0.027631013	0.082165554	-0.05947632	-0.09323321	-0.032495514	-0.07642506	0.10291415	-0.09365203	-0.082112834	0.05399833	0.037165504	-0.01068962	0.05208471
-0.073640205	-0.070346124	0.114005156	0.102034494	0.04298961	-0.13865516	-0.09988343	-0.11873008	-0.060521882	0.076882005	-0.06359861	-0.068909824	0.038092174	0.049503878	-0.13520972	0.12950698
0.034994688	0.024741584	0.002691308	-0.014321384	-0.004752465	0.025344847	-0.011289375	0.009720654	0.037008215	-0.06873938	0.042864323	0.028035762	-0.060768247	-0.043403022	0.04124968	-0.07235431
0.000980681	0.025658416	-0.025006186	0.023275532	0.033776436	0.00037007604	-0.044144206	0.0337325	-0.021791065	0.021616278	-0.0055351933	0.06557801	0.028821653	-0.06867165	0.01625088	-0.056330193
-0.03292742	-0.024394002	0.045970283	-0.018492322	0.022356527	0.009345301	0.010609326	-0.046287417	-0.03627567	0.0023837003	-0.04476357	0.024471482	0.0401911	-0.0031869388	-0.011335945	0.008036094
0.08734717	-0.0019139056	-0.062152382	-0.05485038	-0.054175433	0.027575884	0.06538262	0.041232433	0.002242059	0.006916093	0.017851688	0.07898053	-0.06232299	-0.034626335	-0.00758603	-0.010032261
0.048237626	0.05828041	-0.037143532	-0.017955821	-0.053069375	0.041698642	0.10676372	0.04926423	0.0074974447	-0.084157065	0.07131675	0.019127138	-0.044283062	-0.09556611	0.04034003	-0.05045884
-0.087729596	-0.1089231	0.08170036	0.09587634	0.024640188	-0.100559734	-0.073011495	-0.05481889	-0.11656443	0.10410296	-0.09931122	-0.09578058	0.05551046	0.0007368255	-0.05242168	0.08062847
0.058268208	0.07177222	-0.03792854	0.0016142399	-0.069409885	0.009115183	0.0033466844	0.053191468	0.032981783	-0.067626834	0.032368205	0.022179125	0.010170238	-0.017288823	0.004977937	0.01312365
0.085318044	0.037119146	-0.11757349	-0.069809936	-0.094454326	0.04420305	0.06873638	0.044049248	0.102365024	-0.05431741	0.036276102	0.047416877	-0.08377954	-0.08594923	0.05562103	-0.09018297
0.1253127	0.15150817	-0.09020275	-0.10967559	-0.0783231	0.08666612	0.08561875	0.13774702	0.08696937	-0.11643048	0.075997904	0.13522877	-0.16548193	-0.08961092	0.105165526	-0.13514164
0.20777303	0.23442283	-0.23019059	-0.23348767	-0.170612	0.19328746	0.15114295	0.20050794	0.19512133	-0.21586433	0.18800133	0.18319048	-0.19894302	-0.15484092	0.17571147	-0.23933113
0.17336266	0.15298842	-0.13178614	-0.100780405	-0.14218129	0.16466452	0.14698124	0.15821783	0.104687385	-0.10579026	0.15613453	0.13264976	-0.15326068	-0.16637681	0.1590569	-0.12629439
-0.19857001	-0.18546765	0.12480636	0.15515743	0.18999308	-0.1661269	-0.14698651	-0.14150667	-0.16589521	0.14509766	-0.13225117	-0.20646335	0.1625569	0.13710026	-0.1728252	0.13552104
0.020319657	-0.04374028	-0.026877267	0.015556516	0.0005045817	0.008457385	0.03001853	-0.0022036636	-0.051302306	-0.025162347	-0.0014717183	-0.021500466	0.004938615	-0.016888235	-0.03267295	0.008765506
0.10468961	0.10227953	-0.18470213	-0.10823172	-0.13327098	0.10925125	0.1401491	0.16319449	0.18810748	-0.15522122	0.11925162	0.13768113	-0.15241459	-0.107236855	0.1792068	-0.15191565
-0.13121815	-0.15822442	0.16893432	0.09036214	0.14702122	-0.08952357	-0.17873392	-0.17167771	-0.10119025	0.0947644	-0.12948751	-0.1293417	0.17225593	0.04769238	-0.17700234	0.11074837
0.14293909	0.14300196	-0.21625684	-0.16358075	-0.15322436	0.19778568	0.1881715	0.22198494	0.17416772	-0.14615291	0.17202981	0.20577027	-0.14330357	-0.1430975	0.19707881	-0.177917
-0.084702335	-0.12645727	0.055459045	0.11047338	0.083793834	-0.0876619	-0.114106104	-0.13877869	-0.09775867	0.11201735	-0.059797198	-0.05248043	0.08596472	0.009151416	-0.1107618	0.117377
0.18173048	0.17085302	-0.1668786	-0.19525608	-0.18226637	0.2370489	0.20190607	0.18212083	0.2370765	-0.20227338	0.20582388	0.19480273	-0.23662294	-0.11827535	0.18302977	-0.19779089
0.039265696	0.043998014	-0.094593726	-0.07806317	-0.003805344	0.04831965	0.08466493	0.069576286	0.030460557	-0.0956032	0.07846468	0.07540941	-0.0836139	-0.05629704	0.09217526	-0.09134344
-0.14275217	-0.21579643	0.21650572	0.21169676	0.1251397	-0.13925251	-0.1811919	-0.16868632	-0.18866661	0.17546767	-0.15357518	-0.15835378	0.17808296	0.18711358	-0.19155158	0.22423694
-0.029902985	-0.018503997	0.051599327	0.093185134	0.0924569	-0.07771294	-0.058460735	-0.11131425	-0.091815464	0.04074082	-0.08457597	-0.012898425	0.055478252	0.05344651	-0.047225785	0.094522595
0.2890157	0.24220751	-0.26234195	-0.31357136	-0.28642997	0.29669294	0.2870664	0.2946365	0.24350712	-0.28266373	0.26805303	0.28965914	-0.25116202	-0.294321	0.22917919	-0.23485938
0.023618074	-0.049512755	0.060728766	0.0074246777	0.031696018	-0.046063434	-0.054971743	-0.02945534	-0.00815486	0.06385771	-0.019037107	0.023859687	0.06330216	-0.034323387	-0.03776601	0.06542907
-0.06389536	-0.034138516	0.06202448	0.09288348	0.041534785	-0.0512313	-0.12951691	-0.1362795	-0.08899231	0.07811175	-0.10641901	-0.066271186	0.09032989	0.07000973	-0.06735114	0.11827192
-0.12656996	-0.12252983	0.11331813	0.13009404	0.14190975	-0.08939596	-0.12274883	-0.15509614	-0.09710983	0.11004176	-0.13194619	-0.08458926	0.14205785	0.12774505	-0.16211034	0.10762881
-0.046617124	-0.06161874	0.061462797	0.077463016	0.08735785	-0.079877354	-0.09278794	-0.020630145	-0.050907582	0.05468874	-0.06397164	-0.008135294	0.06600756	0.0016044512	-0.09449023	0.09491535
0.16142358	0.11238938	-0.17450929	-0.16161503	-0.2107218	0.11932876	0.14149839	0.19900282	0.1482098	-0.16552731	0.17737138	0.14377378	-0.19325653	-0.158635	0.12962675	-0.12588602
